Date,Total,Buys,Holds,Sells,Rating,Target Px
6/20/2011,19,16,3,0,4.684,38.23
6/19/2011,19,16,3,0,4.684,38.23
6/18/2011,19,16,3,0,4.684,38.23
6/17/2011,19,16,3,0,4.684,38.23
6/16/2011,19,16,3,0,4.684,38.23
6/15/2011,19,16,3,0,4.684,38.23
6/14/2011,19,16,3,0,4.684,38.23
6/13/2011,19,16,3,0,4.684,38.23
6/12/2011,19,16,3,0,4.684,38.23
6/11/2011,19,16,3,0,4.684,38.23
6/10/2011,19,16,3,0,4.684,38.23
6/9/2011,19,16,3,0,4.684,38.23
6/8/2011,19,16,3,0,4.684,38.23
6/7/2011,19,16,3,0,4.684,38.23
6/6/2011,19,16,3,0,4.684,38.23
6/5/2011,19,16,3,0,4.684,38.23
6/4/2011,19,16,3,0,4.684,38.23
6/3/2011,19,16,3,0,4.684,38.23
6/2/2011,19,16,3,0,4.684,38.35
6/1/2011,19,16,3,0,4.684,38.35
5/31/2011,19,16,3,0,4.684,38.35
5/30/2011,19,16,3,0,4.684,38.35
5/29/2011,19,16,3,0,4.684,38.35
5/28/2011,19,16,3,0,4.684,38.35
5/27/2011,19,16,3,0,4.684,38.35
5/26/2011,19,16,3,0,4.684,38.23
5/25/2011,19,16,3,0,4.684,38.23
5/24/2011,19,16,3,0,4.684,38.23
5/23/2011,19,16,3,0,4.684,38.23
5/22/2011,19,16,3,0,4.684,38.23
5/21/2011,19,16,3,0,4.684,38.23
5/20/2011,19,16,3,0,4.684,38.23
5/19/2011,19,16,3,0,4.684,38.09
5/18/2011,19,16,3,0,4.684,38.09
5/17/2011,19,16,3,0,4.684,38.09
5/16/2011,19,16,3,0,4.684,38.09
5/15/2011,19,16,3,0,4.684,38.09
5/14/2011,19,16,3,0,4.684,38.09
5/13/2011,19,16,3,0,4.684,38.09
5/12/2011,19,16,3,0,4.684,38.09
5/11/2011,18,15,3,0,4.667,38.09
5/10/2011,18,15,3,0,4.667,38.09
5/9/2011,18,15,3,0,4.667,38.09
5/8/2011,18,15,3,0,4.667,38.09
5/7/2011,18,15,3,0,4.667,38.09
5/6/2011,18,15,3,0,4.667,38.09
5/5/2011,18,15,3,0,4.667,37.41
5/4/2011,18,15,3,0,4.667,37.41
5/3/2011,18,15,3,0,4.667,37.41
5/2/2011,18,15,3,0,4.667,37.41
5/1/2011,18,15,3,0,4.667,37.41
4/30/2011,18,15,3,0,4.667,37.41
4/29/2011,18,15,3,0,4.667,37.41
4/28/2011,18,15,3,0,4.667,37.41
4/27/2011,18,15,3,0,4.667,37.41
4/26/2011,18,15,3,0,4.667,36.73
4/25/2011,18,15,3,0,4.667,36.59
4/24/2011,18,15,3,0,4.667,36.29
4/23/2011,18,15,3,0,4.667,36.29
4/22/2011,18,15,3,0,4.667,36.29
4/21/2011,18,15,3,0,4.667,36.29
4/20/2011,18,15,3,0,4.667,36.29
4/19/2011,18,15,3,0,4.667,36.29
4/18/2011,18,15,3,0,4.667,36.29
4/17/2011,18,15,3,0,4.667,36.29
4/16/2011,18,15,3,0,4.667,36.29
4/15/2011,18,15,3,0,4.667,36.29
4/14/2011,18,15,3,0,4.667,36.29
4/13/2011,18,15,3,0,4.667,36.29
4/12/2011,18,15,3,0,4.667,36.17
4/11/2011,18,15,3,0,4.667,36.17
4/10/2011,18,15,3,0,4.667,36.17
4/9/2011,18,15,3,0,4.667,36.17
4/8/2011,18,15,3,0,4.667,36.17
4/7/2011,18,15,3,0,4.667,36
4/6/2011,18,15,3,0,4.667,36
4/5/2011,18,15,3,0,4.667,36
4/4/2011,18,15,3,0,4.667,36
4/3/2011,18,15,3,0,4.667,36
4/2/2011,18,15,3,0,4.667,36
4/1/2011,18,15,3,0,4.667,36
3/31/2011,18,15,3,0,4.667,36
3/30/2011,18,15,3,0,4.667,36
3/29/2011,18,15,3,0,4.667,36
3/28/2011,18,15,3,0,4.667,36
3/27/2011,18,15,3,0,4.667,36
3/26/2011,18,15,3,0,4.667,36
3/25/2011,18,15,3,0,4.667,36
3/24/2011,18,15,3,0,4.667,36
3/23/2011,18,15,3,0,4.667,36
3/22/2011,18,15,3,0,4.667,35.95
3/21/2011,18,15,3,0,4.667,35.95
3/20/2011,18,15,3,0,4.667,35.96
3/19/2011,18,15,3,0,4.667,35.96
3/18/2011,18,15,3,0,4.667,35.96
3/17/2011,18,15,3,0,4.667,35.96
3/16/2011,18,15,3,0,4.667,35.96
3/15/2011,18,15,3,0,4.667,35.96
3/14/2011,18,15,3,0,4.667,35.96
3/13/2011,18,15,3,0,4.667,35.96
3/12/2011,18,15,3,0,4.667,35.96
3/11/2011,18,15,3,0,4.667,35.96
3/10/2011,18,15,3,0,4.667,35.96
3/9/2011,18,15,3,0,4.667,35.96
3/8/2011,18,15,3,0,4.667,35.96
3/7/2011,18,15,3,0,4.667,35.96
3/6/2011,18,15,3,0,4.667,35.96
3/5/2011,18,15,3,0,4.667,35.96
3/4/2011,18,15,3,0,4.667,35.96
3/3/2011,18,15,3,0,4.667,35.96
3/2/2011,18,15,3,0,4.667,35.96
3/1/2011,18,15,3,0,4.667,35.96
2/28/2011,18,15,3,0,4.667,35.96
2/27/2011,18,15,3,0,4.667,35.96
2/26/2011,18,15,3,0,4.667,35.96
2/25/2011,18,15,3,0,4.667,35.96
2/24/2011,19,16,3,0,4.684,35.89
2/23/2011,19,16,3,0,4.684,35.89
2/22/2011,19,16,3,0,4.684,35.89
2/21/2011,19,16,3,0,4.684,35.89
2/20/2011,19,16,3,0,4.684,35.89
2/19/2011,19,16,3,0,4.684,35.89
2/18/2011,19,16,3,0,4.684,35.89
2/17/2011,19,16,3,0,4.684,35.89
2/16/2011,19,16,3,0,4.684,35.89
2/15/2011,19,16,3,0,4.684,35.89
2/14/2011,19,16,3,0,4.684,35.89
2/13/2011,19,16,3,0,4.684,35.89
2/12/2011,19,16,3,0,4.684,35.89
2/11/2011,19,16,3,0,4.684,35.89
2/10/2011,19,16,3,0,4.684,35.89
2/9/2011,19,16,3,0,4.684,35.89
2/8/2011,19,16,3,0,4.684,35.68
2/7/2011,19,16,3,0,4.684,35.73
2/6/2011,19,16,3,0,4.684,35.73
2/5/2011,19,16,3,0,4.684,35.73
2/4/2011,19,16,3,0,4.684,35.73
2/3/2011,19,16,3,0,4.684,35.73
2/2/2011,19,16,3,0,4.684,35.73
2/1/2011,19,16,3,0,4.684,35.73
1/31/2011,19,16,3,0,4.684,35.73
1/30/2011,19,16,3,0,4.684,35.73
1/29/2011,19,16,3,0,4.684,35.73
1/28/2011,19,16,3,0,4.684,35.73
1/27/2011,19,16,3,0,4.684,35.73
1/26/2011,19,16,3,0,4.684,35.73
1/25/2011,19,16,3,0,4.684,35.73
1/24/2011,19,16,3,0,4.684,35.73
1/23/2011,19,16,3,0,4.684,35.73
1/22/2011,19,16,3,0,4.684,35.73
1/21/2011,19,16,3,0,4.684,35.73
1/20/2011,19,16,3,0,4.684,35.68
1/19/2011,19,16,3,0,4.684,35.68
1/18/2011,19,16,3,0,4.684,35.68
1/17/2011,19,16,3,0,4.684,35.68
1/16/2011,19,16,3,0,4.684,35.68
1/15/2011,19,16,3,0,4.684,35.68
1/14/2011,19,16,3,0,4.684,35.68
1/13/2011,19,16,3,0,4.684,35.68
1/12/2011,19,16,3,0,4.684,35.46
1/11/2011,19,16,3,0,4.684,35.46
1/10/2011,19,16,3,0,4.684,35.46
1/9/2011,19,16,3,0,4.684,35.46
1/8/2011,19,16,3,0,4.684,35.46
1/7/2011,19,16,3,0,4.684,35.46
1/6/2011,19,16,3,0,4.684,35.46
1/5/2011,19,16,3,0,4.684,35.46
1/4/2011,19,16,3,0,4.684,35.46
1/3/2011,18,16,2,0,4.778,35.36
1/2/2011,18,16,2,0,4.778,35.36
1/1/2011,18,16,2,0,4.778,35.36
12/31/2010,18,16,2,0,4.778,35.36
12/30/2010,18,16,2,0,4.778,35.36
12/29/2010,18,16,2,0,4.778,35.36
12/28/2010,18,16,2,0,4.778,35.36
12/27/2010,18,16,2,0,4.778,35.36
12/26/2010,18,16,2,0,4.778,35.36
12/25/2010,18,16,2,0,4.778,35.36
12/24/2010,18,16,2,0,4.778,35.36
12/23/2010,18,16,2,0,4.778,35.36
12/22/2010,18,16,2,0,4.778,35.18
12/21/2010,18,16,2,0,4.778,35.18
12/20/2010,18,16,2,0,4.778,35.18
12/19/2010,18,16,2,0,4.778,34.93
12/18/2010,18,16,2,0,4.778,34.93
12/17/2010,18,16,2,0,4.778,34.93
12/16/2010,18,16,2,0,4.778,34.93
12/15/2010,18,16,2,0,4.778,34.75
12/14/2010,18,16,2,0,4.778,34.5
12/13/2010,18,16,2,0,4.778,34.5
12/12/2010,18,16,2,0,4.778,34.62
12/11/2010,18,16,2,0,4.778,34.62
12/10/2010,18,16,2,0,4.778,34.62
12/9/2010,18,16,2,0,4.778,34.62
12/8/2010,18,16,2,0,4.778,34.62
12/7/2010,18,16,2,0,4.778,34.62
12/6/2010,18,16,2,0,4.778,34.62
12/5/2010,18,16,2,0,4.778,34.62
12/4/2010,18,16,2,0,4.778,34.62
12/3/2010,18,16,2,0,4.778,34.62
12/2/2010,18,16,2,0,4.778,34.62
12/1/2010,18,16,2,0,4.778,34.62
11/30/2010,18,16,2,0,4.778,34.62
11/29/2010,18,16,2,0,4.778,34.62
11/28/2010,18,16,2,0,4.778,34.38
11/27/2010,18,16,2,0,4.778,34.38
11/26/2010,18,16,2,0,4.778,34.38
11/25/2010,18,16,2,0,4.778,34.38
11/24/2010,18,16,2,0,4.778,34.38
11/23/2010,18,16,2,0,4.778,34.38
11/22/2010,18,16,2,0,4.778,34.38
11/21/2010,18,16,2,0,4.778,34.15
11/20/2010,18,16,2,0,4.778,34.15
11/19/2010,18,16,2,0,4.778,34.15
11/18/2010,18,16,2,0,4.778,34.15
11/17/2010,18,16,2,0,4.778,33.96
11/16/2010,18,16,2,0,4.778,33.96
11/15/2010,17,15,2,0,4.765,33.83
11/14/2010,17,15,2,0,4.765,33.83
11/13/2010,17,15,2,0,4.765,33.83
11/12/2010,17,15,2,0,4.765,33.83
11/11/2010,17,15,2,0,4.765,33.83
11/10/2010,17,15,2,0,4.765,33.83
11/9/2010,17,15,2,0,4.765,33.83
11/8/2010,17,15,2,0,4.765,33.83
11/7/2010,17,15,2,0,4.765,33.83
11/6/2010,17,15,2,0,4.765,33.83
11/5/2010,17,15,2,0,4.765,33.83
11/4/2010,17,15,2,0,4.765,33.83
11/3/2010,17,15,2,0,4.765,33.83
11/2/2010,17,15,2,0,4.765,33.83
11/1/2010,17,15,2,0,4.765,33.83
10/31/2010,17,15,2,0,4.765,33.83
10/30/2010,17,15,2,0,4.765,33.83
10/29/2010,17,15,2,0,4.765,33.83
10/28/2010,17,15,2,0,4.765,33.83
10/27/2010,17,15,2,0,4.765,33.83
10/26/2010,17,15,2,0,4.765,33.83
10/25/2010,17,15,2,0,4.765,33.83
10/24/2010,17,15,2,0,4.765,33.83
10/23/2010,17,15,2,0,4.765,33.83
10/22/2010,17,15,2,0,4.765,33.83
10/21/2010,17,15,2,0,4.765,33.83
10/20/2010,17,15,2,0,4.765,33.15
10/19/2010,17,15,2,0,4.765,32.46
10/18/2010,17,15,2,0,4.765,31.95
10/17/2010,17,15,2,0,4.765,31.95
10/16/2010,17,15,2,0,4.765,31.95
10/15/2010,17,15,2,0,4.765,31.95
10/14/2010,17,15,2,0,4.765,31.95
10/13/2010,17,15,2,0,4.765,31.82
10/12/2010,17,15,2,0,4.765,31.82
10/11/2010,17,15,2,0,4.765,31.82
10/10/2010,17,15,2,0,4.765,31.82
10/9/2010,17,15,2,0,4.765,31.82
10/8/2010,17,15,2,0,4.765,31.82
10/7/2010,16,14,2,0,4.75,31.6
10/6/2010,16,14,2,0,4.75,31.55
10/5/2010,15,13,2,0,4.733,31.2
10/4/2010,15,13,2,0,4.733,30.9
10/3/2010,15,13,2,0,4.733,30.9
10/2/2010,15,13,2,0,4.733,30.9
10/1/2010,15,13,2,0,4.733,30.9
9/30/2010,15,13,2,0,4.733,30.9
9/29/2010,15,13,2,0,4.733,30.9
9/28/2010,15,13,2,0,4.733,30.9
9/27/2010,15,13,2,0,4.733,30.9
9/26/2010,15,13,2,0,4.733,30.9
9/25/2010,15,13,2,0,4.733,30.9
9/24/2010,15,13,2,0,4.733,30.9
9/23/2010,15,13,2,0,4.733,30.9
9/22/2010,15,13,2,0,4.733,30.9
9/21/2010,15,13,2,0,4.733,30.9
9/20/2010,15,13,2,0,4.733,30.72
9/19/2010,15,13,2,0,4.733,30.72
9/18/2010,15,13,2,0,4.733,30.72
9/17/2010,15,13,2,0,4.733,30.72
9/16/2010,15,13,2,0,4.733,30.72
9/15/2010,15,13,2,0,4.733,30.72
9/14/2010,15,13,2,0,4.733,30.72
9/13/2010,15,13,2,0,4.733,30.72
9/12/2010,15,13,2,0,4.733,30.72
9/11/2010,15,13,2,0,4.733,30.72
9/10/2010,15,13,2,0,4.733,30.72
9/9/2010,15,13,2,0,4.733,30.72
9/8/2010,15,13,2,0,4.733,30.72
9/7/2010,15,13,2,0,4.733,30.72
9/6/2010,15,13,2,0,4.733,30.72
9/5/2010,15,13,2,0,4.733,30.72
9/4/2010,15,13,2,0,4.733,30.72
9/3/2010,15,13,2,0,4.733,30.72
9/2/2010,15,13,2,0,4.733,30.72
9/1/2010,15,13,2,0,4.733,30.72
8/31/2010,15,13,2,0,4.733,30.72
8/30/2010,15,13,2,0,4.733,30.72
8/29/2010,15,13,2,0,4.733,30.72
8/28/2010,15,13,2,0,4.733,30.72
8/27/2010,15,13,2,0,4.733,30.72
8/26/2010,15,13,2,0,4.733,30.72
8/25/2010,15,13,2,0,4.733,30.72
8/24/2010,15,13,2,0,4.733,30.72
8/23/2010,15,13,2,0,4.733,30.72
8/22/2010,15,13,2,0,4.733,30.72
8/21/2010,15,13,2,0,4.733,30.72
8/20/2010,15,13,2,0,4.733,30.72
8/19/2010,15,13,2,0,4.733,30.72
8/18/2010,15,13,2,0,4.733,30.72
8/17/2010,15,13,2,0,4.733,30.72
8/16/2010,15,13,2,0,4.733,30.72
8/15/2010,15,13,2,0,4.733,30.72
8/14/2010,15,13,2,0,4.733,30.72
8/13/2010,15,13,2,0,4.733,30.72
8/12/2010,15,13,2,0,4.733,30.72
8/11/2010,15,13,2,0,4.733,30.72
8/10/2010,15,13,2,0,4.733,30.72
8/9/2010,15,13,2,0,4.733,30.72
8/8/2010,15,13,2,0,4.733,30.72
8/7/2010,15,13,2,0,4.733,30.72
8/6/2010,15,13,2,0,4.733,30.72
8/5/2010,15,13,2,0,4.733,30.72
8/4/2010,15,13,2,0,4.733,30.72
8/3/2010,15,13,2,0,4.733,30.72
8/2/2010,15,13,2,0,4.733,30.72
8/1/2010,15,12,3,0,4.6,30.72
7/31/2010,15,12,3,0,4.6,30.72
7/30/2010,15,12,3,0,4.6,30.72
7/29/2010,15,12,3,0,4.6,30.72
7/28/2010,15,12,3,0,4.6,30.72
7/27/2010,15,12,3,0,4.6,30.72
7/26/2010,15,12,3,0,4.6,30.72
7/25/2010,15,12,3,0,4.6,30.72
7/24/2010,15,12,3,0,4.6,30.72
7/23/2010,15,12,3,0,4.6,30.72
7/22/2010,15,12,3,0,4.6,30.72
7/21/2010,15,12,3,0,4.6,30.7
7/20/2010,15,12,3,0,4.6,30.7
7/19/2010,15,12,3,0,4.6,30.67
7/18/2010,15,12,3,0,4.6,30.67
7/17/2010,15,12,3,0,4.6,30.67
7/16/2010,15,12,3,0,4.6,30.67
7/15/2010,15,12,3,0,4.6,30.67
7/14/2010,15,12,3,0,4.6,30.67
7/13/2010,15,12,3,0,4.6,30.67
7/12/2010,15,12,3,0,4.6,30.67
7/11/2010,15,12,3,0,4.6,30.67
7/10/2010,15,12,3,0,4.6,30.67
7/9/2010,15,12,3,0,4.6,30.67
7/8/2010,15,12,3,0,4.6,30.67
7/7/2010,15,12,3,0,4.6,30.67
7/6/2010,15,12,3,0,4.6,30.67
7/5/2010,15,12,3,0,4.6,30.63
7/4/2010,15,12,3,0,4.6,30.63
7/3/2010,15,12,3,0,4.6,30.63
7/2/2010,15,12,3,0,4.6,30.63
7/1/2010,15,12,3,0,4.6,30.63
6/30/2010,15,12,3,0,4.6,30.63
6/29/2010,15,12,3,0,4.6,30.63
6/28/2010,15,12,3,0,4.6,30.63
6/27/2010,15,12,3,0,4.6,30.63
6/26/2010,15,12,3,0,4.6,30.63
6/25/2010,15,12,3,0,4.6,30.63
6/24/2010,15,12,3,0,4.6,30.63
6/23/2010,15,12,3,0,4.6,30.63
6/22/2010,15,12,3,0,4.6,30.63
6/21/2010,15,12,3,0,4.6,30.63
6/20/2010,15,12,3,0,4.6,30.63
6/19/2010,15,12,3,0,4.6,30.63
6/18/2010,15,12,3,0,4.6,30.63
6/17/2010,15,12,3,0,4.6,30.63
6/16/2010,15,12,3,0,4.6,30.63
6/15/2010,15,12,3,0,4.6,30.63
6/14/2010,15,12,3,0,4.6,30.63
6/13/2010,15,12,3,0,4.6,30.63
6/12/2010,15,12,3,0,4.6,30.63
6/11/2010,15,12,3,0,4.6,30.63
6/10/2010,15,12,3,0,4.6,30.63
6/9/2010,15,12,3,0,4.6,30.63
6/8/2010,15,12,3,0,4.6,30.63
6/7/2010,15,12,3,0,4.6,30.63
6/6/2010,15,12,3,0,4.6,30.63
6/5/2010,15,12,3,0,4.6,30.63
6/4/2010,15,12,3,0,4.6,30.63
6/3/2010,15,12,3,0,4.6,30.63
6/2/2010,15,12,3,0,4.6,30.63
6/1/2010,15,12,3,0,4.6,30.63
5/31/2010,15,12,3,0,4.6,30.63
5/30/2010,15,12,3,0,4.6,30.63
5/29/2010,15,12,3,0,4.6,30.63
5/28/2010,15,12,3,0,4.6,30.63
5/27/2010,15,12,3,0,4.6,30.63
5/26/2010,15,12,3,0,4.6,30.63
5/25/2010,15,12,3,0,4.6,30.63
5/24/2010,15,12,3,0,4.6,30.63
5/23/2010,15,12,3,0,4.6,30.63
5/22/2010,15,12,3,0,4.6,30.63
5/21/2010,15,12,3,0,4.6,30.63
5/20/2010,15,12,3,0,4.6,30.63
5/19/2010,15,12,3,0,4.6,30.63
5/18/2010,15,12,3,0,4.6,30.63
5/17/2010,15,12,3,0,4.6,30.63
5/16/2010,15,12,3,0,4.6,30.63
5/15/2010,15,12,3,0,4.6,30.63
5/14/2010,15,12,3,0,4.6,30.63
5/13/2010,15,12,3,0,4.6,30.63
5/12/2010,15,12,3,0,4.6,30.63
5/11/2010,15,12,3,0,4.6,30.63
5/10/2010,15,12,3,0,4.6,30.63
5/9/2010,15,12,3,0,4.6,30.55
5/8/2010,15,12,3,0,4.6,30.55
5/7/2010,15,12,3,0,4.6,30.55
5/6/2010,15,12,3,0,4.6,30.55
5/5/2010,15,12,3,0,4.6,30.55
5/4/2010,15,12,3,0,4.6,30.55
5/3/2010,15,12,3,0,4.6,30.55
5/2/2010,15,12,3,0,4.6,30.55
5/1/2010,15,12,3,0,4.6,30.55
4/30/2010,15,12,3,0,4.6,30.55
4/29/2010,15,12,3,0,4.6,30.55
4/28/2010,15,12,3,0,4.6,30.55
4/27/2010,15,12,3,0,4.6,30.55
4/26/2010,15,12,3,0,4.6,30.55
4/25/2010,15,12,3,0,4.6,30.55
4/24/2010,15,12,3,0,4.6,30.55
4/23/2010,15,12,3,0,4.6,30.55
4/22/2010,15,12,3,0,4.6,30.55
4/21/2010,15,12,3,0,4.6,30.55
4/20/2010,15,12,3,0,4.6,30.67
4/19/2010,15,12,3,0,4.6,30.61
4/18/2010,15,12,3,0,4.6,30.61
4/17/2010,15,12,3,0,4.6,30.61
4/16/2010,15,12,3,0,4.6,30.61
4/15/2010,15,12,3,0,4.6,30.61
4/14/2010,15,12,3,0,4.6,30.61
4/13/2010,15,12,3,0,4.6,30.61
4/12/2010,15,12,3,0,4.6,30.61
4/11/2010,15,12,3,0,4.6,30.44
4/10/2010,15,12,3,0,4.6,30.44
4/9/2010,15,12,3,0,4.6,30.44
4/8/2010,15,12,3,0,4.6,30.44
4/7/2010,15,12,3,0,4.6,30.44
4/6/2010,15,12,3,0,4.6,30.44
4/5/2010,15,12,3,0,4.6,30.44
4/4/2010,15,12,3,0,4.6,30.44
4/3/2010,15,12,3,0,4.6,30.44
4/2/2010,15,12,3,0,4.6,30.44
4/1/2010,15,12,3,0,4.6,30.44
3/31/2010,15,12,3,0,4.6,30.44
3/30/2010,15,12,3,0,4.6,30.44
3/29/2010,15,12,3,0,4.6,30.44
3/28/2010,15,12,3,0,4.6,30.44
3/27/2010,15,12,3,0,4.6,30.44
3/26/2010,15,12,3,0,4.6,30.44
3/25/2010,15,12,3,0,4.6,30.44
3/24/2010,15,12,3,0,4.6,30.44
3/23/2010,15,12,3,0,4.6,30.44
3/22/2010,15,12,3,0,4.6,30.44
3/21/2010,15,12,3,0,4.6,30.44
3/20/2010,15,12,3,0,4.6,30.44
3/19/2010,15,12,3,0,4.6,30.44
3/18/2010,15,12,3,0,4.6,30.44
3/17/2010,14,11,3,0,4.571,30.19
3/16/2010,14,11,3,0,4.571,30.19
3/15/2010,14,11,3,0,4.571,30.19
3/14/2010,14,11,3,0,4.571,30.19
3/13/2010,14,11,3,0,4.571,30.19
3/12/2010,14,11,3,0,4.571,30.19
3/11/2010,14,11,3,0,4.571,30.19
3/10/2010,14,11,3,0,4.571,30.19
3/9/2010,14,11,3,0,4.571,30.19
3/8/2010,14,11,3,0,4.571,30.19
3/7/2010,14,11,3,0,4.571,30.19
3/6/2010,14,11,3,0,4.571,30.19
3/5/2010,14,11,3,0,4.571,30.19
3/4/2010,14,11,3,0,4.571,30.19
3/3/2010,14,10,4,0,4.429,30.19
3/2/2010,14,10,4,0,4.429,30.19
3/1/2010,14,10,4,0,4.429,30.19
2/28/2010,14,10,4,0,4.429,30.19
2/27/2010,14,10,4,0,4.429,30.19
2/26/2010,14,10,4,0,4.429,30.19
2/25/2010,14,10,4,0,4.429,30.28
2/24/2010,16,12,4,0,4.5,31.23
2/23/2010,16,12,4,0,4.5,31.23
2/22/2010,16,12,4,0,4.5,31.23
2/21/2010,16,12,4,0,4.5,31.23
2/20/2010,16,12,4,0,4.5,31.23
2/19/2010,16,12,4,0,4.5,31.23
2/18/2010,16,12,4,0,4.5,31.23
2/17/2010,16,12,4,0,4.5,31.23
2/16/2010,16,12,4,0,4.5,31.23
2/15/2010,16,12,4,0,4.5,31.23
2/14/2010,16,12,4,0,4.5,31.23
2/13/2010,16,12,4,0,4.5,31.23
2/12/2010,16,12,4,0,4.5,31.23
2/11/2010,16,12,4,0,4.5,31.23
2/10/2010,16,12,4,0,4.5,31.23
2/9/2010,16,12,3,1,4.438,30.95
2/8/2010,16,12,3,1,4.438,31.57
2/7/2010,16,12,3,1,4.438,31.57
2/6/2010,16,12,3,1,4.438,31.57
2/5/2010,16,12,3,1,4.438,31.57
2/4/2010,16,12,3,1,4.438,31.57
2/3/2010,16,12,3,1,4.438,31.57
2/2/2010,16,12,3,1,4.438,31.57
2/1/2010,16,12,3,1,4.438,31.57
1/31/2010,16,12,3,1,4.438,31.57
1/30/2010,16,12,3,1,4.438,31.57
1/29/2010,16,12,3,1,4.438,31.57
1/28/2010,16,12,3,1,4.438,31.57
1/27/2010,16,12,3,1,4.438,31.57
1/26/2010,16,12,3,1,4.438,31.57
1/25/2010,16,12,3,1,4.438,31.57
1/24/2010,16,12,3,1,4.438,31.57
1/23/2010,16,12,3,1,4.438,31.57
1/22/2010,16,12,3,1,4.438,31.57
1/21/2010,16,12,3,1,4.438,31.13
1/20/2010,16,12,3,1,4.438,31.04
1/19/2010,16,12,3,1,4.438,31.04
1/18/2010,16,12,3,1,4.438,31.04
1/17/2010,16,12,3,1,4.438,31.04
1/16/2010,16,12,3,1,4.438,31.04
1/15/2010,16,12,3,1,4.438,31.04
1/14/2010,16,12,3,1,4.438,31.04
1/13/2010,16,12,3,1,4.438,31.04
1/12/2010,16,12,3,1,4.438,31.04
1/11/2010,16,12,3,1,4.438,31.04
1/10/2010,16,12,3,1,4.438,31.04
1/9/2010,16,12,3,1,4.438,31.04
1/8/2010,16,12,3,1,4.438,31.04
1/7/2010,16,13,2,1,4.563,31.04
1/6/2010,16,13,2,1,4.563,31.04
1/5/2010,16,13,2,1,4.563,31.04
1/4/2010,16,13,2,1,4.563,30.83
1/3/2010,16,13,2,1,4.563,30.83
1/2/2010,16,13,2,1,4.563,30.83
1/1/2010,16,13,2,1,4.563,30.83
12/31/2009,16,13,2,1,4.563,30.83
12/30/2009,16,13,2,1,4.563,30.83
12/29/2009,16,13,2,1,4.563,30.83
12/28/2009,16,13,2,1,4.563,30.83
12/27/2009,16,13,2,1,4.563,30.83
12/26/2009,16,13,2,1,4.563,30.83
12/25/2009,16,13,2,1,4.563,30.83
12/24/2009,16,13,2,1,4.563,30.83
12/23/2009,16,13,2,1,4.563,30.83
12/22/2009,16,13,2,1,4.563,30.83
12/21/2009,16,13,2,1,4.563,30.83
12/20/2009,16,13,2,1,4.563,30.83
12/19/2009,16,13,2,1,4.563,30.83
12/18/2009,16,13,2,1,4.563,30.83
12/17/2009,16,13,2,1,4.563,30.83
12/16/2009,16,13,2,1,4.563,30.83
12/15/2009,16,13,2,1,4.563,30.83
12/14/2009,16,13,2,1,4.563,30.63
12/13/2009,16,13,2,1,4.563,30.63
12/12/2009,16,13,2,1,4.563,30.63
12/11/2009,16,13,2,1,4.563,30.63
12/10/2009,16,13,2,1,4.563,30.63
12/9/2009,16,13,2,1,4.563,30.63
12/8/2009,16,13,2,1,4.563,30.63
12/7/2009,15,12,2,1,4.533,30.18
12/6/2009,15,12,2,1,4.533,30.18
12/5/2009,15,12,2,1,4.533,30.18
12/4/2009,15,12,2,1,4.533,30.18
12/3/2009,15,12,2,1,4.533,30.18
12/2/2009,15,12,2,1,4.533,30.18
12/1/2009,15,12,2,1,4.533,30.18
11/30/2009,15,12,2,1,4.533,30.18
11/29/2009,15,12,2,1,4.533,30.18
11/28/2009,15,12,2,1,4.533,30.18
11/27/2009,15,12,2,1,4.533,30.18
11/26/2009,15,12,2,1,4.533,30.18
11/25/2009,15,13,2,0,4.667,30.4
11/24/2009,15,13,2,0,4.667,30.4
11/23/2009,15,13,2,0,4.667,30.4
11/22/2009,15,13,2,0,4.667,30.4
11/21/2009,15,13,2,0,4.667,30.4
11/20/2009,15,13,2,0,4.667,30.4
11/19/2009,15,13,2,0,4.667,30.4
11/18/2009,15,13,2,0,4.667,30.4
11/17/2009,15,13,2,0,4.667,30.4
11/16/2009,15,13,2,0,4.667,30.4
11/15/2009,15,13,2,0,4.667,30.4
11/14/2009,15,13,2,0,4.667,30.4
11/13/2009,15,13,2,0,4.667,30.4
11/12/2009,15,13,2,0,4.667,30.4
11/11/2009,15,13,2,0,4.667,30.4
11/10/2009,15,13,2,0,4.667,30.4
11/9/2009,15,13,2,0,4.667,30.4
11/8/2009,15,13,2,0,4.667,30.4
11/7/2009,15,13,2,0,4.667,30.4
11/6/2009,15,13,2,0,4.667,30.4
11/5/2009,15,13,2,0,4.667,30.4
11/4/2009,15,13,2,0,4.667,30.4
11/3/2009,15,13,2,0,4.667,30.4
11/2/2009,15,13,2,0,4.667,30.4
11/1/2009,15,13,2,0,4.667,30.4
10/31/2009,15,13,2,0,4.667,30.4
10/30/2009,15,13,2,0,4.667,30.4
10/29/2009,15,13,2,0,4.667,30.4
10/28/2009,15,13,2,0,4.667,30.4
10/27/2009,15,13,2,0,4.667,30.4
10/26/2009,15,13,2,0,4.667,30.4
10/25/2009,15,13,2,0,4.667,30.4
10/24/2009,15,13,2,0,4.667,30.4
10/23/2009,15,13,2,0,4.667,30.4
10/22/2009,15,13,2,0,4.667,30.4
10/21/2009,15,13,2,0,4.667,30.4
